Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769840797,3.891891891891892,0.9459459459459459,0.02702702702702703,3.807,3.73047,5431.41016,5361.25391,12.125,0.16385135135135134,212,194,5.875,11.4,101
1769840798,3.864864864864865,0.9459459459459459,0.02702702702702703,3.863,3.73047,5435.37012,5364.98438,12.125,0.16385135135135134,212,194,6,11.4,101
1769840799,3.9054054054054053,0.9459459459459459,0.013513513513513514,3.91,3.73047,5439.25,5368.71484,12.125,0.16385135135135134,212,194,5.875,11.4,101
1769840800,3.945945945945946,0.9459459459459459,0.013513513513513514,3.984,3.73047,5443.1499,5372.44531,12.125,0.16385135135135134,206,194,5.875,11.2,101
1769840801,4,0.9459459459459459,0.013513513513513514,4.003,3.73047,5446.91016,5376.17578,12.375,0.16722972972972974,206,196,5.75,11.2,101
1769840802,4.013513513513513,0.9459459459459459,0.013513513513513514,4.031,3.73047,5450.97998,5379.90625,12.25,0.16554054054054054,206,196,5.875,11,101
1769840803,3.9594594594594597,0.9459459459459459,0.013513513513513514,4.05,4.03125,5454.8501,5383.9375,12.25,0.16554054054054054,206,196,5.875,10.8,100
1769840804,3.918918918918919,0.9459459459459459,0.013513513513513514,4.05,4.03125,5458.77002,5387.96875,12.25,0.16554054054054054,206,196,5.75,10.6,100
1769840805,3.8513513513513513,0.9459459459459459,0.013513513513513514,4.04,4.05859,5462.58984,5392.02734,12.125,0.16385135135135134,206,196,5.875,10.2,100
1769840806,3.810810810810811,0.9459459459459459,0.013513513513513514,4.031,4.04688,5466.56006,5396.07422,12.125,0.16385135135135134,206,196,5.875,10,100
1769840807,3.7837837837837838,0.9459459459459459,0.013513513513513514,4.031,4.03516,5470.72021,5400.10938,12.125,0.16385135135135134,206,196,5.875,9.6,100
1769840808,3.7837837837837838,0.9594594594594594,0.013513513513513514,4.012,4.03516,5474.75,5404.14453,12.25,0.16554054054054054,206,196,5.875,9.4,100
1769840809,3.77027027027027,0.9594594594594594,0.013513513513513514,4.003,4.03516,5478.66992,5408.17969,12.25,0.16554054054054054,206,196,5.875,9.2,100
1769840810,3.77027027027027,0.9594594594594594,0.013513513513513514,3.956,4.03516,5482.66016,5412.21484,12.375,0.16722972972972974,206,196,5.75,8.8,100
1769840811,3.7027027027027026,0.9594594594594594,0.013513513513513514,3.966,3.96484,5486.8501,5416.17969,12.5,0.16891891891891891,206,196,5.875,8.6,99
1769840812,3.689189189189189,0.9594594594594594,0.013513513513513514,3.947,3.96875,5490.87012,5420.14844,12.5,0.16891891891891891,206,196,5.75,8.4,99
1769840813,3.7027027027027026,0.9594594594594594,0.013513513513513514,3.947,3.94922,5494.87988,5424.09766,12.5,0.16891891891891891,206,196,5.875,8,99
1769840814,3.7162162162162162,0.9594594594594594,0.013513513513513514,3.928,3.95313,5498.81006,5428.05078,12.625,0.17060810810810811,206,196,5.875,7.6,99
1769840815,3.689189189189189,0.9594594594594594,0.013513513513513514,3.928,3.9375,5502.83984,5431.98828,12.5,0.16891891891891891,206,196,5.875,7.4,99
1769840816,3.675675675675676,0.9594594594594594,0.013513513513513514,3.891,3.92969,5506.8999,5435.91797,12.75,0.17229729729729729,206,196,5.875,7.2,99
1769840817,3.6621621621621623,0.9594594594594594,0.013513513513513514,3.891,3.89844,5510.8999,5439.81641,12.75,0.17229729729729729,206,196,5.875,7,98
1769840818,3.675675675675676,0.9594594594594594,0.013513513513513514,3.872,3.89844,5514.93994,5443.71484,12.75,0.17229729729729729,206,196,5.875,6.8,98
1769840819,3.7027027027027026,0.9594594594594594,0.013513513513513514,3.882,3.875,5518.97021,5447.58984,12.75,0.17229729729729729,206,196,5.875,6.8,98
1769840820,3.72972972972973,0.9594594594594594,0.013513513513513514,3.9,3.88672,5523.00977,5451.47656,12.75,0.17229729729729729,206,196,5.875,6.8,98
1769840821,3.77027027027027,0.9594594594594594,0.02702702702702703,3.928,3.90625,5527.27002,5455.38281,12.75,0.17229729729729729,208,196,5.875,6.6,98
1769840822,3.810810810810811,0.9594594594594594,0.02702702702702703,3.956,3.9375,5531.39014,5459.32031,12.75,0.17229729729729729,206,196,5.875,6.6,98
1769840823,3.810810810810811,0.9594594594594594,0.02702702702702703,3.975,3.95703,5535.3999,5463.27734,12.75,0.17229729729729729,206,196,5.875,6.6,98
1769840824,3.8378378378378377,0.9594594594594594,0.02702702702702703,3.975,3.98047,5539.22998,5467.25781,12.75,0.17229729729729729,206,196,5.875,6.6,98
1769840825,3.864864864864865,0.9594594594594594,0.02702702702702703,4.012,3.98047,5543.22021,5471.23828,12.75,0.17229729729729729,206,196,5.875,6.6,98
1769840826,3.864864864864865,0.9594594594594594,0.02702702702702703,4.012,4.01563,5547.33008,5475.25391,12.75,0.17229729729729729,206,196,5.875,6.8,98
1769840827,3.8513513513513513,0.9594594594594594,0.02702702702702703,4.003,4.01953,5551.29004,5479.27344,12.75,0.17229729729729729,202,196,5.875,6.8,98
1769840828,3.824324324324324,0.9594594594594594,0.02702702702702703,3.975,4.01953,5555.29004,5483.29297,12.5,0.16891891891891891,202,196,5.875,6.8,98
1769840829,3.824324324324324,0.9594594594594594,0.02702702702702703,3.919,4.00391,5559.02979,5487.29688,12.625,0.17060810810810811,202,196,5.875,6.8,97
1769840830,3.77027027027027,0.9594594594594594,0.02702702702702703,3.816,4.00391,5562.5,5491.30078,12.5,0.16891891891891891,204,196,5.875,6.6,97
1769840831,3.689189189189189,0.9594594594594594,0.02702702702702703,3.714,4.00391,5566.2002,5495.30469,12.75,0.17229729729729729,206,196,5.875,6.4,97
1769840832,3.635135135135135,0.9594594594594594,0.04054054054054054,3.658,4.00391,5569.83008,5499.30859,13,0.17567567567567569,208,194,6,6.4,97
1769840833,3.581081081081081,0.9594594594594594,0.04054054054054054,3.639,4.00391,5573.60986,5503.3125,12.875,0.17398648648648649,208,194,6,6.2,97
1769840834,3.675675675675676,0.9594594594594594,0.04054054054054054,3.648,3.64453,5577.37988,5506.95703,12.625,0.17060810810810811,208,194,5.875,6.2,97
1769840835,3.7567567567567566,0.9594594594594594,0.04054054054054054,3.686,3.65625,5581.18994,5510.61328,12.625,0.17060810810810811,208,194,5.875,6.2,97
1769840836,3.824324324324324,0.9594594594594594,0.04054054054054054,3.723,3.69141,5584.87988,5514.30469,12.375,0.16722972972972974,208,194,5.875,6.2,97
1769840837,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.751,3.73047,5588.66016,5518.03516,12.125,0.16385135135135134,208,194,5.875,6,97
1769840838,3.8513513513513513,0.9459459459459459,0.04054054054054054,3.714,3.75781,5592.4502,5521.79297,12,0.16216216216216217,208,194,5.75,6.2,97
1769840839,3.7837837837837838,0.9459459459459459,0.02702702702702703,3.704,3.72266,5596.24023,5525.51563,12.25,0.16554054054054054,214,194,5.875,6.2,97
1769840840,3.7837837837837838,0.9459459459459459,0.02702702702702703,3.686,3.70703,5599.99023,5529.22266,12.125,0.16385135135135134,214,194,5.875,6.4,97
1769840841,3.7567567567567566,0.9459459459459459,0.02702702702702703,3.676,3.70703,5603.7002,5532.92969,12.375,0.16722972972972974,214,194,5.875,6.4,97
1769840842,3.7567567567567566,0.9459459459459459,0.02702702702702703,3.667,3.70703,5607.52979,5536.63672,12.375,0.16722972972972974,214,194,5.75,6.6,97
1769840843,3.7432432432432434,0.9459459459459459,0.02702702702702703,3.667,3.66797,5611.31006,5540.30469,12.375,0.16722972972972974,214,194,5.875,6.8,97
1769840844,3.77027027027027,0.9459459459459459,0.02702702702702703,3.667,3.67188,5615.00977,5543.97656,12.375,0.16722972972972974,214,194,5.875,6.8,97
1769840845,3.7972972972972974,0.9459459459459459,0.02702702702702703,3.667,3.67188,5618.81006,5547.64844,12.5,0.16891891891891891,214,194,5.875,7,97
1769840846,3.810810810810811,0.9459459459459459,0.02702702702702703,3.667,3.67578,5622.41992,5551.32422,12.5,0.16891891891891891,214,194,5.875,7,97
1769840847,3.8378378378378377,0.9459459459459459,0.02702702702702703,3.676,3.67188,5626.10986,5554.99609,12.375,0.16722972972972974,214,194,5.875,7,97
1769840848,3.8378378378378377,0.9459459459459459,0.02702702702702703,3.686,3.67969,5629.56982,5558.67578,12.375,0.16722972972972974,214,194,5.875,7,97
1769840849,3.810810810810811,0.9459459459459459,0.02702702702702703,3.676,3.69141,5633.31982,5562.36719,12.125,0.16385135135135134,214,194,5.875,7.2,97
1769840850,3.7972972972972974,0.9459459459459459,0.02702702702702703,3.658,3.68359,5636.91016,5566.05078,12.125,0.16385135135135134,214,194,5.875,7.2,97
1769840851,3.7432432432432434,0.9459459459459459,0.02702702702702703,3.648,3.66016,5640.54004,5569.71094,12.125,0.16385135135135134,214,194,5.875,7.2,97
1769840852,3.72972972972973,0.9459459459459459,0.02702702702702703,3.63,3.65234,5644.25,5573.36328,12.125,0.16385135135135134,216,194,5.875,7.2,97
1769840853,3.7162162162162162,0.9459459459459459,0.02702702702702703,3.648,3.63672,5647.97021,5577,12.125,0.16385135135135134,216,194,5.875,7.2,97
1769840854,3.7162162162162162,0.9459459459459459,0.02702702702702703,3.686,3.64844,5651.81006,5580.64844,12.125,0.16385135135135134,214,194,5.875,7.2,97
1769840855,3.77027027027027,0.9459459459459459,0.04054054054054054,3.695,3.6875,5655.66992,5584.33594,12.125,0.16385135135135134,212,194,5.875,7.2,97
1769840856,3.7837837837837838,0.9459459459459459,0.04054054054054054,3.695,3.69531,5659.37988,5588.03125,12.125,0.16385135135135134,212,194,5.875,7,97
1769840857,3.824324324324324,0.9459459459459459,0.05405405405405406,3.732,3.69531,5663.12988,5591.72656,12.125,0.16385135135135134,212,194,5.875,7,97
1769840858,3.8513513513513513,0.9459459459459459,0.05405405405405406,3.742,3.73438,5666.8999,5595.46094,12.125,0.16385135135135134,212,194,5.875,7,97
1769840859,3.864864864864865,0.9459459459459459,0.05405405405405406,3.732,3.74219,5670.6001,5599.20313,12.125,0.16385135135135134,210,194,5.875,6.8,97
1769840860,3.8513513513513513,0.9459459459459459,0.05405405405405406,3.751,3.73438,5674.47021,5602.9375,12.125,0.16385135135135134,210,194,5.875,6.8,97
1769840861,3.891891891891892,0.9459459459459459,0.06756756756756757,3.788,3.75781,5678.33984,5606.69531,12.125,0.16385135135135134,210,194,5.875,6.8,97
1769840862,3.891891891891892,0.9459459459459459,0.05405405405405406,3.788,3.78906,5682.08008,5610.48438,12.125,0.16385135135135134,208,194,5.875,6.8,97
1769840863,3.891891891891892,0.9459459459459459,0.05405405405405406,3.798,3.79688,5685.8501,5614.28125,12.125,0.16385135135135134,208,194,5.875,6.8,97
1769840864,3.9054054054054053,0.9459459459459459,0.05405405405405406,3.807,3.80469,5689.6001,5618.08594,12.125,0.16385135135135134,208,194,5.875,6.8,97
1769840865,3.945945945945946,0.9459459459459459,0.08108108108108109,3.816,3.80859,5693.4502,5621.89453,12.125,0.16385135135135134,208,194,5.875,6.8,97
1769840866,3.9594594594594597,0.9459459459459459,0.08108108108108109,3.798,3.80859,5697.08008,5625.70313,12.125,0.16385135135135134,208,194,5.875,7,97
1769840867,3.972972972972973,0.9459459459459459,0.08108108108108109,3.77,3.80859,5700.83984,5629.51172,12.125,0.16385135135135134,208,194,5.875,7,97
1769840868,3.972972972972973,0.9594594594594594,0.0945945945945946,3.751,3.80859,5704.81006,5633.32031,12.625,0.17060810810810811,208,194,6,7,97
1769840869,3.9864864864864864,0.9594594594594594,0.0945945945945946,3.742,3.80859,5708.49023,5637.12891,12.5,0.16891891891891891,210,194,6,7,97
1769840870,3.9594594594594597,0.9594594594594594,0.06756756756756757,3.723,3.80859,5712.25977,5640.9375,12.5,0.16891891891891891,212,194,6,7,97
1769840871,3.945945945945946,0.9594594594594594,0.06756756756756757,3.751,3.73047,5716.08008,5644.66797,12.625,0.17060810810810811,212,194,5.875,7,98
1769840872,3.972972972972973,0.9594594594594594,0.06756756756756757,3.751,3.75391,5719.70996,5648.42188,12.5,0.16891891891891891,212,194,5.875,7,98
1769840873,3.972972972972973,0.9594594594594594,0.06756756756756757,3.751,3.75781,5723.52002,5652.17969,12.625,0.17060810810810811,212,194,5.875,7,98
1769840874,3.972972972972973,0.9594594594594594,0.06756756756756757,3.742,3.75781,5727.14014,5655.9375,12.625,0.17060810810810811,212,194,5.875,7,98
1769840875,3.972972972972973,0.9459459459459459,0.06756756756756757,3.742,3.75781,5731.10986,5659.69531,12.625,0.17060810810810811,212,194,5.75,7,98
1769840876,3.972972972972973,0.9459459459459459,0.06756756756756757,3.714,3.74609,5735.00977,5663.44141,12.5,0.16891891891891891,212,194,5.75,7,98
1769840877,3.945945945945946,0.9459459459459459,0.06756756756756757,3.751,3.72266,5739.00977,5667.16406,12.5,0.16891891891891891,212,194,5.875,7.2,98
1769840878,3.972972972972973,0.9459459459459459,0.06756756756756757,3.76,3.75391,5742.93018,5670.91797,12.5,0.16891891891891891,212,194,5.875,7.2,98
1769840879,3.9594594594594597,0.9459459459459459,0.06756756756756757,3.77,3.76563,5746.68994,5674.68359,12.375,0.16722972972972974,212,194,5.875,7.2,98
1769840880,3.972972972972973,0.9459459459459459,0.06756756756756757,3.742,3.77734,5750.43018,5678.46094,12.25,0.16554054054054054,212,194,5.875,7.2,98
1769840881,3.9594594594594597,0.9459459459459459,0.06756756756756757,3.732,3.74219,5754.18018,5682.20313,12.5,0.16891891891891891,212,192,6,7.2,98
1769840882,3.9594594594594597,0.9459459459459459,0.06756756756756757,3.695,3.73438,5757.95996,5685.9375,12.5,0.16891891891891891,212,192,6,7.2,98
1769840883,3.945945945945946,0.9459459459459459,0.06756756756756757,3.695,3.70313,5761.81982,5689.64063,12.5,0.16891891891891891,212,192,6,7.4,98
1769840884,3.9864864864864864,0.9459459459459459,0.06756756756756757,3.695,3.69531,5765.58984,5693.33594,12.5,0.16891891891891891,212,192,6,7.4,98
1769840885,3.9864864864864864,0.9459459459459459,0.06756756756756757,3.723,3.69922,5769.16016,5697.03516,12.5,0.16891891891891891,210,192,6,7.4,98
1769840886,4.013513513513513,0.9459459459459459,0.08108108108108109,3.714,3.73047,5772.5,5700.76563,12.5,0.16891891891891891,210,192,6,7.4,98
1769840887,4,0.9459459459459459,0.08108108108108109,3.695,3.71875,5775.4502,5704.48438,12.5,0.16891891891891891,208,192,6,7.6,98
1769840888,3.9864864864864864,0.9459459459459459,0.0945945945945946,3.667,3.69531,5778.33008,5708.17969,12.5,0.16891891891891891,208,192,6,7.6,98
1769840889,3.9324324324324325,0.9459459459459459,0.08108108108108109,3.639,3.66797,5781.31006,5711.84766,12.5,0.16891891891891891,206,192,6,7.6,98
1769840890,3.9324324324324325,0.9459459459459459,0.08108108108108109,3.62,3.66797,5784.43018,5715.51563,12.5,0.16891891891891891,206,192,6,7.6,98
1769840891,3.864864864864865,0.9459459459459459,0.08108108108108109,3.639,3.62891,5787.83984,5719.14453,12.5,0.16891891891891891,206,192,6,7.6,98
1769840892,3.864864864864865,0.9459459459459459,0.08108108108108109,3.667,3.64453,5791.66016,5722.78906,12.5,0.16891891891891891,208,192,6,7.6,98
1769840893,3.891891891891892,0.9459459459459459,0.06756756756756757,3.714,3.66797,5795.64014,5726.45703,12.5,0.16891891891891891,208,192,6,7.4,98
1769840894,3.9054054054054053,0.9459459459459459,0.05405405405405406,3.779,3.71875,5799.74023,5730.17578,12.5,0.16891891891891891,208,192,6,7.2,98
1769840895,3.9594594594594597,0.9459459459459459,0.04054054054054054,3.826,3.78516,5803.91992,5733.96094,12.5,0.16891891891891891,208,192,6,7,98
1769840896,3.972972972972973,0.9459459459459459,0.02702702702702703,3.863,3.82813,5808.06006,5737.78906,12.5,0.16891891891891891,206,192,6,6.8,98
1769840897,3.972972972972973,0.9459459459459459,0.02702702702702703,3.882,3.86719,5812.00977,5741.65625,12.5,0.16891891891891891,206,192,6,6.8,98
1769840898,3.9594594594594597,0.9459459459459459,0.013513513513513514,3.854,3.86719,5816,5745.52344,12.5,0.16891891891891891,206,192,6,6.6,98
1769840899,3.9324324324324325,0.9459459459459459,0.013513513513513514,3.807,3.86719,5819.83008,5749.39063,12.5,0.16891891891891891,208,192,6,6.6,98
1769840900,3.864864864864865,0.9594594594594594,0.02702702702702703,3.76,3.86719,5823.62988,5753.25781,12.375,0.16722972972972974,210,194,5.875,6.6,98
1769840901,3.824324324324324,0.9594594594594594,0.013513513513513514,3.714,3.86719,5827.56006,5757.125,12.25,0.16554054054054054,212,194,5.875,6.6,98
1769840902,3.7567567567567566,0.9594594594594594,0.013513513513513514,3.695,3.86719,5831.50977,5760.99219,12.5,0.16891891891891891,212,194,6,6.6,98
1769840903,3.7567567567567566,0.9594594594594594,0.02702702702702703,3.686,3.86719,5835.35986,5764.85938,12.5,0.16891891891891891,212,194,6,6.6,98
1769840904,3.7432432432432434,0.9594594594594594,0.02702702702702703,3.695,3.86719,5839.33984,5768.72656,12.625,0.17060810810810811,212,194,6,6.8,98
1769840905,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.714,3.86719,5843.25,5772.59375,12.625,0.17060810810810811,212,194,6,6.8,98
1769840906,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.732,3.86719,5847.1499,5776.46094,12.625,0.17060810810810811,212,194,6,6.8,98
1769840907,3.824324324324324,0.9594594594594594,0.05405405405405406,3.732,3.86719,5850.87012,5780.32813,12.625,0.17060810810810811,208,194,6,6.8,98
1769840908,3.824324324324324,0.9594594594594594,0.05405405405405406,3.742,3.86719,5854.99023,5784.19531,13,0.17567567567567569,208,194,6,6.8,98
1769840909,3.8378378378378377,0.9594594594594594,0.05405405405405406,3.732,3.86719,5859.10986,5788.0625,12.75,0.17229729729729729,208,194,6,6.8,98
1769840910,3.824324324324324,0.9594594594594594,0.05405405405405406,3.751,3.86719,5863.02979,5791.92969,12.75,0.17229729729729729,208,194,6,6.8,98
1769840911,3.864864864864865,0.9594594594594594,0.06756756756756757,3.76,3.86719,5867.02002,5795.79688,12.75,0.17229729729729729,208,194,6,7,98
1769840912,3.8378378378378377,0.9594594594594594,0.05405405405405406,3.77,3.86719,5870.87012,5799.66406,12.5,0.16891891891891891,210,194,5.875,7,98
1769840913,3.8513513513513513,0.9594594594594594,0.05405405405405406,3.76,3.77344,5874.75977,5803.4375,12.5,0.16891891891891891,210,194,5.875,7,97
1769840914,3.8378378378378377,0.9594594594594594,0.05405405405405406,3.76,3.76953,5878.50977,5807.20703,12.625,0.17060810810810811,210,194,5.875,7,97
1769840915,3.8513513513513513,0.9594594594594594,0.05405405405405406,3.742,3.76563,5882.31982,5810.97266,12.625,0.17060810810810811,210,194,5.875,7,97
1769840916,3.810810810810811,0.9594594594594594,0.05405405405405406,3.732,3.74609,5886.22021,5814.71875,12.625,0.17060810810810811,210,194,5.875,7.2,97
1769840917,3.824324324324324,0.9594594594594594,0.05405405405405406,3.723,3.73828,5890.10986,5818.45703,12.625,0.17060810810810811,210,194,5.875,7.2,97
1769840918,3.810810810810811,0.9594594594594594,0.04054054054054054,3.723,3.73828,5893.8999,5822.19531,12.625,0.17060810810810811,210,194,5.875,7.2,97
1769840919,3.824324324324324,0.9594594594594594,0.04054054054054054,3.714,3.73047,5897.62988,5825.92578,12.625,0.17060810810810811,212,194,5.875,7.2,97
1769840920,3.824324324324324,0.9459459459459459,0.04054054054054054,3.714,3.72266,5901.45996,5829.64844,12.25,0.16554054054054054,214,194,5.875,7.2,97
1769840921,3.8378378378378377,0.9459459459459459,0.05405405405405406,3.714,3.71875,5905.22998,5833.36719,12.25,0.16554054054054054,214,194,5.875,7.2,98
1769840922,3.8513513513513513,0.9459459459459459,0.06756756756756757,3.704,3.71875,5909,5837.08594,12.25,0.16554054054054054,214,194,5.875,7.2,98
1769840923,3.8513513513513513,0.9459459459459459,0.06756756756756757,3.714,3.71094,5912.95996,5840.79688,12.25,0.16554054054054054,214,194,5.875,7.2,98
1769840924,3.8513513513513513,0.9459459459459459,0.06756756756756757,3.723,3.71484,5916.72021,5844.51172,12.25,0.16554054054054054,212,194,5.875,7.2,98
1769840925,3.864864864864865,0.9459459459459459,0.06756756756756757,3.714,3.73047,5920.50977,5848.24219,12.25,0.16554054054054054,210,194,5.875,7.2,98
1769840926,3.8378378378378377,0.9459459459459459,0.04054054054054054,3.704,3.71484,5924.35986,5851.95703,12.25,0.16554054054054054,210,194,5.875,7.2,98
1769840927,3.8513513513513513,0.9459459459459459,0.04054054054054054,3.714,3.70703,5928.2002,5855.66406,12.25,0.16554054054054054,210,194,5.875,7.2,98
1769840928,3.8513513513513513,0.9459459459459459,0.02702702702702703,3.704,3.70703,5932.14014,5859.37109,12.25,0.16554054054054054,210,194,5.875,7.2,98
1769840929,3.8513513513513513,0.9459459459459459,0.02702702702702703,3.704,3.71094,5935.95996,5863.08203,12.25,0.16554054054054054,212,194,5.875,7,98
1769840930,3.8378378378378377,0.9459459459459459,0.02702702702702703,3.723,3.70703,5939.85986,5866.78906,12.25,0.16554054054054054,212,194,5.875,7,97
1769840931,3.864864864864865,0.9459459459459459,0.02702702702702703,3.742,3.70703,5943.72021,5870.49609,12.25,0.16554054054054054,212,194,5.875,7,97
1769840932,3.864864864864865,0.9459459459459459,0.02702702702702703,3.723,3.70703,5947.47998,5874.20313,12.25,0.16554054054054054,212,194,5.875,7,97
1769840933,3.8378378378378377,0.9594594594594594,0.04054054054054054,3.714,3.70703,5951.29004,5877.91016,12.125,0.16385135135135134,212,194,5.875,7,97
1769840934,3.8513513513513513,0.9459459459459459,0.05405405405405406,3.714,3.70703,5955.14014,5881.61719,12.375,0.16722972972972974,212,194,5.875,7,97
1769840935,3.824324324324324,0.9459459459459459,0.05405405405405406,3.723,3.70703,5959,5885.32422,12.5,0.16891891891891891,212,194,5.875,7,97
1769840936,3.824324324324324,0.9459459459459459,0.04054054054054054,3.723,3.70703,5962.83984,5889.03125,12.5,0.16891891891891891,212,194,5.875,7.2,97
1769840937,3.810810810810811,0.9459459459459459,0.04054054054054054,3.76,3.70703,5966.56006,5892.73828,12.625,0.17060810810810811,210,196,5.75,7.2,97
1769840938,3.8378378378378377,0.9459459459459459,0.04054054054054054,3.788,3.70703,5970.33008,5896.44531,12.375,0.16722972972972974,210,196,5.75,7.2,97
1769840939,3.8378378378378377,0.9459459459459459,0.04054054054054054,3.807,3.70703,5973.97998,5900.15234,12.375,0.16722972972972974,210,196,5.75,7.2,97
1769840940,3.8513513513513513,0.9459459459459459,0.02702702702702703,3.788,3.70703,5977.72998,5903.85938,12.375,0.16722972972972974,212,196,5.75,7.2,97
1769840941,3.864864864864865,0.9459459459459459,0.04054054054054054,3.798,3.70703,5981.56982,5907.56641,12,0.16216216216216217,212,194,5.875,7.2,97
1769840942,3.864864864864865,0.9459459459459459,0.04054054054054054,3.788,3.70703,5985.49023,5911.27344,12.125,0.16385135135135134,212,194,5.875,7.2,97
1769840943,3.864864864864865,0.9459459459459459,0.04054054054054054,3.77,3.70703,5989.33008,5914.98047,12.125,0.16385135135135134,212,194,5.875,7.2,97
1769840944,3.8513513513513513,0.9459459459459459,0.05405405405405406,3.751,3.70703,5993.12988,5918.6875,12.25,0.16554054054054054,212,194,5.875,7,97
1769840945,3.8513513513513513,0.9459459459459459,0.05405405405405406,3.742,3.70703,5996.99023,5922.39453,12.5,0.16891891891891891,212,194,5.875,7,97
1769840946,3.8513513513513513,0.9459459459459459,0.06756756756756757,3.742,3.70703,6001.06006,5926.10156,12.5,0.16891891891891891,210,194,5.875,7,97
1769840947,3.864864864864865,0.9459459459459459,0.06756756756756757,3.751,3.70703,6005.06982,5929.80859,12.5,0.16891891891891891,210,194,5.875,7,97
1769840948,3.8783783783783785,0.9459459459459459,0.06756756756756757,3.779,3.70703,6008.93994,5933.51563,12.75,0.17229729729729729,210,194,5.875,6.8,97
1769840949,3.918918918918919,0.9459459459459459,0.06756756756756757,3.788,3.78516,6012.75,5937.30078,12.75,0.17229729729729729,210,194,5.875,6.8,97
1769840950,3.9054054054054053,0.9459459459459459,0.06756756756756757,3.779,3.79688,6016.3999,5941.09766,12.75,0.17229729729729729,210,194,5.875,6.8,97
1769840951,3.8783783783783785,0.9459459459459459,0.06756756756756757,3.76,3.78125,6020.25,5944.87891,12.5,0.16891891891891891,210,194,5.875,6.8,97
1769840952,3.891891891891892,0.9459459459459459,0.06756756756756757,3.723,3.76563,6023.91992,5948.64453,12.5,0.16891891891891891,210,194,5.875,6.8,97
1769840953,3.864864864864865,0.9594594594594594,0.06756756756756757,3.714,3.76563,6027.75,5952.41016,12.75,0.17229729729729729,210,196,5.875,6.8,97
1769840954,3.864864864864865,0.9594594594594594,0.06756756756756757,3.695,3.73047,6031.43994,5956.14063,12.5,0.16891891891891891,210,196,5.875,6.8,97
1769840955,3.864864864864865,0.9594594594594594,0.06756756756756757,3.686,3.73047,6034.93018,5959.87109,12.5,0.16891891891891891,210,196,5.875,6.8,97
1769840956,3.891891891891892,0.9594594594594594,0.0945945945945946,3.667,3.69922,6038.47998,5963.57031,12.5,0.16891891891891891,212,196,5.875,7,97
1769840957,3.8513513513513513,0.9594594594594594,0.10810810810810811,3.658,3.67578,6042.16992,5967.24609,12.5,0.16891891891891891,212,196,5.875,7,97
1769840958,3.9324324324324325,0.9594594594594594,0.0945945945945946,3.611,3.66406,6045.7002,5970.91016,12.5,0.16891891891891891,214,196,5.875,7,97
1769840959,3.918918918918919,0.9594594594594594,0.0945945945945946,3.583,3.66406,6049.08008,5974.57422,12.5,0.16891891891891891,214,196,5.875,7,97
1769840960,3.9324324324324325,0.9594594594594594,0.0945945945945946,3.555,3.58984,6052.5498,5978.16406,12.5,0.16891891891891891,214,196,5.875,7.2,98
1769840961,3.9594594594594597,0.9594594594594594,0.0945945945945946,3.508,3.55859,6056.1499,5981.72266,12.5,0.16891891891891891,216,196,5.875,7.2,98
1769840962,3.918918918918919,0.9594594594594594,0.08108108108108109,3.48,3.55859,6059.68994,5985.28125,12.5,0.16891891891891891,218,196,5.875,7.2,98
1769840963,3.891891891891892,0.9324324324324325,0.08108108108108109,3.462,3.51563,6063.31006,5988.79688,12.625,0.17060810810810811,218,194,5.75,7.2,98
1769840964,3.8513513513513513,0.9324324324324325,0.06756756756756757,3.452,3.51563,6066.7998,5992.3125,12.625,0.17060810810810811,220,194,5.75,7.2,98
1769840965,3.824324324324324,0.9324324324324325,0.05405405405405406,3.424,3.51563,6070.20996,5995.82813,12.625,0.17060810810810811,220,194,5.625,7.2,98
1769840966,3.8378378378378377,0.9324324324324325,0.06756756756756757,3.415,3.51563,6073.74023,5999.34375,12.75,0.17229729729729729,220,194,5.625,7.4,98
1769840967,3.918918918918919,0.9324324324324325,0.08108108108108109,3.396,3.51563,6077.06982,6002.85938,12.75,0.17229729729729729,222,194,5.625,7.6,98
1769840968,3.9594594594594597,0.918918918918919,0.08108108108108109,3.368,3.51563,6080.33008,6006.375,12.625,0.17060810810810811,222,192,5.75,7.6,98
1769840969,4.027027027027027,0.918918918918919,0.0945945945945946,3.35,3.51563,6083.79004,6009.89063,12.75,0.17229729729729729,222,192,5.75,8,98
1769840970,4.094594594594595,0.918918918918919,0.10810810810810811,3.35,3.51563,6087.04004,6013.40625,12.75,0.17229729729729729,224,192,5.75,8.2,98
1769840971,4.081081081081081,0.9324324324324325,0.10810810810810811,3.35,3.51563,6090.29004,6016.92188,12.75,0.17229729729729729,224,192,5.875,8.4,98
1769840972,4.054054054054054,0.9324324324324325,0.10810810810810811,3.34,3.51563,6093.6499,6020.4375,12.875,0.17398648648648649,224,192,5.75,8.6,98
