Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770662232,3.054054054054054,0.9324324324324325,0,2.865,2.86328,2862.30005,2808.57813,12.25,0.16554054054054054,248,180,6.125,27.6,71
1770662233,3.054054054054054,0.9324324324324325,0,2.855,2.86328,2865.17993,2811.44141,12.25,0.16554054054054054,248,180,6.125,27.4,71
1770662234,3.054054054054054,0.9324324324324325,0,2.846,2.86328,2868.06006,2814.30469,12.25,0.16554054054054054,248,180,6.125,27.2,71
1770662235,3.0405405405405403,0.9324324324324325,0,2.837,2.86328,2870.70996,2817.16797,12.25,0.16554054054054054,248,180,6.125,27.2,71
1770662236,3.027027027027027,0.9324324324324325,0,2.827,2.86328,2873.68994,2820.03125,12.5,0.16891891891891891,250,180,6.25,27.2,71
1770662237,3.0135135135135136,0.9324324324324325,0,2.809,2.86328,2876.1001,2822.89453,12.5,0.16891891891891891,250,180,6.25,27.2,71
1770662238,3.027027027027027,0.9459459459459459,0,2.809,2.86328,2878.52002,2825.75781,12.375,0.16722972972972974,252,180,6.25,27.2,71
1770662239,3.0675675675675675,0.9459459459459459,0,2.837,2.86328,2880.54004,2828.62109,12.25,0.16554054054054054,250,180,6.375,27.2,71
1770662240,3.0945945945945947,0.9459459459459459,0,2.855,2.86328,2882.91992,2831.48438,12.25,0.16554054054054054,250,180,6.375,27.2,71
1770662241,3.108108108108108,0.9459459459459459,0,2.865,2.86328,2885.81006,2834.34766,12.25,0.16554054054054054,250,180,6.25,27.2,71
1770662242,3.108108108108108,0.9459459459459459,0,2.874,2.86328,2888.48999,2837.21094,12.25,0.16554054054054054,250,180,6.25,27.2,71
1770662243,3.108108108108108,0.9459459459459459,0,2.883,2.86328,2891.31006,2840.07422,12.25,0.16554054054054054,250,180,6.125,27.2,71
1770662244,3.081081081081081,0.9459459459459459,0,2.855,2.85938,2894.37012,2842.93359,12.25,0.16554054054054054,250,180,6.125,27.2,71
1770662245,3.054054054054054,0.9324324324324325,0,2.846,2.85938,2897.53003,2845.79297,12.375,0.16722972972972974,250,180,6,27,71
1770662246,3.054054054054054,0.9324324324324325,0,2.865,2.86719,2900.68994,2848.66016,12.375,0.16722972972972974,250,180,6,27,71
1770662247,3.0405405405405403,0.9324324324324325,0,2.874,2.86719,2903.66992,2851.52734,12.125,0.16385135135135134,252,180,6,26.8,71
1770662248,3.0405405405405403,0.9324324324324325,0.013513513513513514,2.883,2.86719,2906.37012,2854.39453,12.125,0.16385135135135134,250,180,6,26.8,71
1770662249,3.054054054054054,0.918918918918919,0.013513513513513514,2.893,2.86719,2909.37012,2857.26172,11.875,0.16047297297297297,252,178,6,26.8,71
1770662250,3.0405405405405403,0.918918918918919,0.013513513513513514,2.902,2.91016,2912.51001,2860.17188,12,0.16216216216216217,252,178,6,26.8,71
1770662251,3.027027027027027,0.918918918918919,0.013513513513513514,2.883,2.89063,2915.20996,2863.0625,11.875,0.16047297297297297,252,180,6.125,27,71
1770662252,3,0.918918918918919,0.013513513513513514,2.855,2.86328,2918.43994,2865.92578,12.125,0.16385135135135134,252,178,6.125,27.4,71
1770662253,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.837,2.84375,2921.22998,2868.76953,12.25,0.16554054054054054,252,180,6.25,27.6,71
1770662254,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.827,2.83203,2924.25,2871.60156,12.5,0.16891891891891891,252,180,6.25,28,71
1770662255,2.918918918918919,0.9324324324324325,0.013513513513513514,2.799,2.80078,2927.06006,2874.40234,12.375,0.16722972972972974,252,178,6.25,28.4,71
1770662256,2.891891891891892,0.9324324324324325,0.013513513513513514,2.771,2.77734,2930.09009,2877.17969,12.375,0.16722972972972974,252,178,6.25,28.8,71
1770662257,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.781,2.78125,2932.92993,2879.96094,12.25,0.16554054054054054,252,180,6.25,29.2,71
1770662258,2.864864864864865,0.9324324324324325,0.013513513513513514,2.753,2.78125,2936.01001,2882.74219,12.25,0.16554054054054054,252,178,6.25,29.4,71
1770662259,2.864864864864865,0.9324324324324325,0.013513513513513514,2.753,2.75781,2939.12012,2885.5,12.25,0.16554054054054054,252,178,6.25,29.8,71
1770662260,2.891891891891892,0.9324324324324325,0,2.781,2.78125,2942.34009,2888.28125,12.25,0.16554054054054054,256,178,6.25,30.2,71
1770662261,2.891891891891892,0.9324324324324325,0,2.781,2.78906,2945.42993,2891.07031,12.25,0.16554054054054054,254,178,6.25,30.8,71
1770662262,2.9324324324324325,0.9324324324324325,0,2.809,2.80859,2948.5,2893.87891,12.25,0.16554054054054054,254,178,6.25,31.2,71
1770662263,2.945945945945946,0.9324324324324325,0,2.827,2.83594,2951.3501,2896.71484,12.125,0.16385135135135134,252,178,6.25,31.6,71
1770662264,2.945945945945946,0.9324324324324325,0,2.827,2.83594,2954.07007,2899.55078,12.125,0.16385135135135134,252,180,6.25,32,71
1770662265,2.972972972972973,0.9324324324324325,0,2.855,2.86328,2956.90991,2902.41406,12.125,0.16385135135135134,252,180,6.25,32.2,71
1770662266,3.0135135135135136,0.9324324324324325,0,2.883,2.88672,2959.72998,2905.30078,12,0.16216216216216217,252,180,6.25,32.4,71
1770662267,3.0135135135135136,0.9324324324324325,0,2.874,2.87891,2962.12012,2908.17969,12,0.16216216216216217,252,180,6.25,32.4,71
1770662268,3.0135135135135136,0.9324324324324325,0,2.874,2.88281,2965.01001,2911.0625,12,0.16216216216216217,252,180,6.25,32.6,71
1770662269,3.0405405405405403,0.9324324324324325,0.013513513513513514,2.893,2.89453,2967.81006,2913.95703,12,0.16216216216216217,250,180,6.25,32.6,71
1770662270,3.027027027027027,0.9324324324324325,0.013513513513513514,2.865,2.89453,2970.62988,2916.85156,12,0.16216216216216217,252,180,6.25,32.4,71
1770662271,3.027027027027027,0.9324324324324325,0.013513513513513514,2.855,2.85547,2973.43994,2919.70703,12,0.16216216216216217,250,180,6.25,32.2,71
1770662272,3.027027027027027,0.9324324324324325,0.013513513513513514,2.855,2.85938,2976.3999,2922.56641,12,0.16216216216216217,250,180,6.25,32.2,71
1770662273,3.027027027027027,0.9324324324324325,0.013513513513513514,2.855,2.86328,2979.42993,2925.42969,12,0.16216216216216217,248,180,6.25,32,71
1770662274,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.855,2.85547,2982.23999,2928.28516,12,0.16216216216216217,248,180,6.25,32,71
1770662275,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.827,2.83594,2984.98999,2931.12109,12,0.16216216216216217,250,180,6.25,31.8,71
1770662276,2.9864864864864864,0.9324324324324325,0,2.827,2.83594,2987.81006,2933.95703,12,0.16216216216216217,252,180,6.25,31.6,71
1770662277,2.9594594594594597,0.9324324324324325,0,2.809,2.83594,2990.43994,2936.79297,12,0.16216216216216217,256,180,6.125,31.4,71
1770662278,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.799,2.83594,2993.29004,2939.62891,11.875,0.16047297297297297,256,180,6.125,31,71
1770662279,2.945945945945946,0.918918918918919,0.013513513513513514,2.79,2.79688,2996.12988,2942.42578,11.875,0.16047297297297297,258,180,6,30.8,71
1770662280,2.9594594594594597,0.918918918918919,0,2.809,2.8125,2998.87012,2945.23828,11.875,0.16047297297297297,258,180,6,30.6,71
1770662281,2.945945945945946,0.918918918918919,0,2.809,2.8125,3001.58008,2948.05078,11.875,0.16047297297297297,254,180,6,30.6,71
1770662282,2.9594594594594597,0.918918918918919,0,2.827,2.83203,3004.28003,2950.88281,11.875,0.16047297297297297,252,180,6,30.4,71
1770662283,2.945945945945946,0.918918918918919,0,2.837,2.83203,3009.95996,2953.71484,11.875,0.16047297297297297,252,180,6,30,71
1770662284,2.945945945945946,0.918918918918919,0,2.837,2.83203,3009.95996,2953.71484,11.875,0.16047297297297297,252,180,6,30,71
1770662285,2.9594594594594597,0.918918918918919,0,2.827,2.83203,3012.86011,2959.37891,11.875,0.16047297297297297,252,180,6,29.4,71
1770662286,2.9594594594594597,0.9324324324324325,0,2.837,2.83203,3015.94995,2962.21094,12.125,0.16385135135135134,252,180,6.125,28.8,71
1770662287,2.9594594594594597,0.9324324324324325,0,2.837,2.83984,3018.90991,2965.05078,12.125,0.16385135135135134,252,180,6.125,28.2,71
1770662288,2.945945945945946,0.9324324324324325,0,2.827,2.83594,3021.92993,2967.88672,12.125,0.16385135135135134,254,180,6,27.6,71
1770662289,2.945945945945946,0.9324324324324325,0,2.818,2.82031,3024.91992,2970.70703,12,0.16216216216216217,254,180,5.875,27.2,71
1770662290,2.945945945945946,0.918918918918919,0,2.809,2.8125,3027.55005,2973.51953,12.125,0.16385135135135134,254,178,5.875,26.8,71
1770662291,2.9594594594594597,0.918918918918919,0,2.79,2.79688,3030.26001,2976.31641,12.125,0.16385135135135134,254,180,6,26.4,71
1770662292,2.972972972972973,0.918918918918919,0,2.781,2.78516,3032.98999,2979.10156,12.125,0.16385135135135134,254,180,6,26.2,71
1770662293,3.054054054054054,0.918918918918919,0,2.799,2.80078,3035.94995,2981.90234,12.125,0.16385135135135134,256,180,6,26,71
1770662294,3.108108108108108,0.918918918918919,0,2.809,2.8125,3038.81006,2984.71484,12.125,0.16385135135135134,254,180,6,25.8,71
1770662295,3.108108108108108,0.918918918918919,0,2.809,2.81641,3041.65991,2987.53125,12.125,0.16385135135135134,254,180,6,25.6,71
1770662296,3.0945945945945947,0.9324324324324325,0,2.809,2.81641,3044.36011,2990.34766,12,0.16216216216216217,254,180,6.125,25.4,71
1770662297,3.054054054054054,0.9324324324324325,0,2.809,2.80859,3046.95996,2993.15625,12,0.16216216216216217,254,180,6.125,25.2,71
1770662298,2.9864864864864864,0.9324324324324325,0,2.79,2.79688,3049.56006,2995.95313,12,0.16216216216216217,256,180,6.125,25.2,71
1770662299,2.9324324324324325,0.9324324324324325,0,2.781,2.78125,3052.17993,2998.73438,12,0.16216216216216217,256,178,6.125,25,71
1770662300,2.9054054054054053,0.9324324324324325,0,2.781,2.78516,3055.01001,3001.51953,12,0.16216216216216217,260,178,6.125,25,71
1770662301,2.9054054054054053,0.9324324324324325,0,2.781,2.78125,3057.82007,3004.30078,12,0.16216216216216217,260,178,6.125,24.8,71
1770662302,2.9324324324324325,0.9324324324324325,0,2.781,2.78906,3060.53003,3007.08984,12,0.16216216216216217,256,178,6.125,24.6,71
1770662303,2.945945945945946,0.9324324324324325,0,2.771,2.77344,3063.28003,3009.86328,12,0.16216216216216217,258,178,6.125,24.6,71
1770662304,2.9594594594594597,0.9324324324324325,0,2.762,2.76563,3066.09009,3012.62891,12,0.16216216216216217,258,178,6.125,24.4,71
1770662305,2.9324324324324325,0.9324324324324325,0,2.734,2.74219,3069.05005,3015.37109,12,0.16216216216216217,258,178,6.125,24.4,71
1770662306,2.918918918918919,0.9324324324324325,0,2.734,2.74219,3071.92993,3018.11328,12,0.16216216216216217,258,178,6.125,24.2,71
1770662307,2.9054054054054053,0.9324324324324325,0,2.734,2.74219,3074.75,3020.85547,12,0.16216216216216217,258,178,6.125,24.2,71
1770662308,2.9054054054054053,0.9324324324324325,0,2.743,2.75,3077.42993,3023.60547,12,0.16216216216216217,256,178,6.125,24.2,71
1770662309,2.9054054054054053,0.9324324324324325,0,2.743,2.75,3080.32007,3026.35547,12,0.16216216216216217,256,178,6.125,24.2,71
1770662310,2.891891891891892,0.9324324324324325,0,2.753,2.75,3082.98999,3029.10547,12,0.16216216216216217,256,178,6.125,24.4,71
1770662311,2.864864864864865,0.918918918918919,0,2.734,2.75,3085.82007,3031.85547,12.375,0.16722972972972974,256,178,6.125,24.4,71
1770662312,2.891891891891892,0.918918918918919,0,2.743,2.75,3088.91992,3034.60547,12.375,0.16722972972972974,256,178,6.125,24.4,71
1770662313,2.891891891891892,0.918918918918919,0,2.753,2.75391,3091.79004,3037.35938,12.375,0.16722972972972974,256,178,6.125,24.4,71
1770662314,2.9054054054054053,0.918918918918919,0,2.762,2.76563,3094.62012,3040.125,12.375,0.16722972972972974,256,178,6.125,24.4,71
1770662315,2.891891891891892,0.918918918918919,0,2.743,2.75,3097.80005,3042.875,12.375,0.16722972972972974,254,178,6.125,24.4,71
1770662316,2.8783783783783785,0.918918918918919,0,2.734,2.73828,3101.07007,3045.61328,12.375,0.16722972972972974,256,178,6.125,24.6,71
1770662317,2.8513513513513513,0.918918918918919,0,2.706,2.73828,3104.29004,3048.35156,12.375,0.16722972972972974,256,178,6.125,24.6,71
1770662318,2.864864864864865,0.918918918918919,0,2.706,2.73828,3106.96997,3051.08984,12.375,0.16722972972972974,258,178,6.125,24.8,71
1770662319,2.8783783783783785,0.9324324324324325,0,2.715,2.73828,3109.27002,3053.82813,12.375,0.16722972972972974,256,178,6.125,25,71
1770662320,2.9054054054054053,0.9324324324324325,0,2.753,2.73828,3111.84009,3056.56641,12.25,0.16554054054054054,256,178,6,25,71
1770662321,2.9324324324324325,0.918918918918919,0,2.79,2.73828,3114.37988,3059.30469,12.25,0.16554054054054054,254,178,6,25.2,71
1770662322,2.9594594594594597,0.918918918918919,0.013513513513513514,2.809,2.73828,3117.26001,3062.04297,12.25,0.16554054054054054,252,178,6,25.2,71
1770662323,2.9594594594594597,0.918918918918919,0,2.809,2.73828,3120.19995,3064.78125,12.25,0.16554054054054054,254,180,6,25.4,71
1770662324,2.9594594594594597,0.918918918918919,0,2.809,2.73828,3122.97998,3067.51953,12.125,0.16385135135135134,254,178,6,25.4,71
1770662325,2.972972972972973,0.918918918918919,0,2.809,2.73828,3126.02002,3070.25781,12.125,0.16385135135135134,254,180,6.125,25.4,71
1770662326,3,0.918918918918919,0,2.827,2.73828,3128.88989,3072.99609,12.125,0.16385135135135134,254,180,6.25,25.6,71
1770662327,3.0135135135135136,0.918918918918919,0,2.846,2.73828,3131.44995,3075.73438,12.125,0.16385135135135134,254,180,6.125,25.6,71
1770662328,3.054054054054054,0.9324324324324325,0,2.855,2.85547,3134.65991,3078.58984,12.25,0.16554054054054054,254,180,6.125,25.6,71
1770662329,3.0675675675675675,0.9324324324324325,0,2.855,2.85547,3137.6499,3081.44531,12.375,0.16722972972972974,250,180,6.25,25.6,71
1770662330,3.081081081081081,0.9324324324324325,0,2.855,2.85938,3140.68994,3084.30469,12.375,0.16722972972972974,250,180,6.25,25.6,71
1770662331,3.081081081081081,0.9324324324324325,0,2.846,2.84766,3143.98999,3087.15234,12.5,0.16891891891891891,250,180,6.25,26,71
1770662332,3.081081081081081,0.9324324324324325,0,2.818,2.82422,3147.28003,3089.97656,12.5,0.16891891891891891,250,180,6.375,26.4,71
1770662333,3.081081081081081,0.9324324324324325,0,2.837,2.83984,3149.94995,3092.81641,12.375,0.16722972972972974,250,178,6.375,26.8,71
1770662334,3.0945945945945947,0.9324324324324325,0,2.846,2.85156,3152.96997,3095.66797,12.375,0.16722972972972974,250,178,6.375,27.2,71
1770662335,3.081081081081081,0.9324324324324325,0,2.827,2.83203,3155.97998,3098.5,12.375,0.16722972972972974,250,178,6.375,27.6,71
1770662336,3.0675675675675675,0.9324324324324325,0,2.818,2.82031,3158.90991,3101.32031,12.375,0.16722972972972974,252,178,6.375,27.8,71
1770662337,3.0405405405405403,0.9324324324324325,0,2.809,2.8125,3161.88989,3104.13281,12.375,0.16722972972972974,252,178,6.375,28.2,71
1770662338,3,0.9324324324324325,0,2.781,2.78906,3164.69995,3106.92188,12.375,0.16722972972972974,254,178,6.375,28.4,71
1770662339,2.972972972972973,0.9324324324324325,0,2.753,2.75781,3167.62012,3109.67969,12.125,0.16385135135135134,256,180,6.125,28.6,71
1770662340,2.972972972972973,0.9324324324324325,0,2.753,2.75391,3170.40991,3112.43359,12.125,0.16385135135135134,258,180,6.125,29,71
1770662341,2.972972972972973,0.9324324324324325,0.013513513513513514,2.743,2.75,3173.25,3115.18359,12.125,0.16385135135135134,258,180,6.125,29.2,71
1770662342,2.9594594594594597,0.9324324324324325,0,2.753,2.75,3176.16992,3117.93359,12.125,0.16385135135135134,258,180,6.125,29.4,71
1770662343,2.972972972972973,0.9324324324324325,0,2.781,2.75,3179.02002,3120.68359,12.125,0.16385135135135134,256,180,6.125,29.6,71
1770662344,2.972972972972973,0.918918918918919,0,2.79,2.75,3181.69995,3123.43359,12.125,0.16385135135135134,254,178,6,29.8,71
1770662345,2.972972972972973,0.918918918918919,0,2.809,2.75,3184.52002,3126.18359,12.25,0.16554054054054054,252,178,6.125,30,71
1770662346,2.972972972972973,0.918918918918919,0,2.837,2.83984,3187.47998,3129.02344,12.25,0.16554054054054054,252,178,6.125,30.4,71
1770662347,3,0.918918918918919,0.013513513513513514,2.865,2.86719,3190.23999,3131.89063,12.25,0.16554054054054054,248,178,6.125,30.6,71
1770662348,2.9864864864864864,0.918918918918919,0.013513513513513514,2.855,2.85547,3193.1499,3134.74609,12.25,0.16554054054054054,250,178,6.125,31,71
1770662349,3,0.918918918918919,0.02702702702702703,2.846,2.85156,3195.90991,3137.59766,12.25,0.16554054054054054,252,178,6.125,31.4,71
1770662350,2.972972972972973,0.918918918918919,0.02702702702702703,2.846,2.85156,3198.6499,3140.44922,12.25,0.16554054054054054,254,178,6.125,31.8,71
1770662351,2.9864864864864864,0.918918918918919,0.02702702702702703,2.837,2.85156,3201.47998,3143.30078,12.25,0.16554054054054054,254,178,6.125,32.2,71
1770662352,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.827,2.85156,3204.47998,3146.15234,12,0.16216216216216217,254,180,6.375,32.4,71
1770662353,2.972972972972973,0.9324324324324325,0.02702702702702703,2.837,2.85156,3207.3501,3149.00391,12,0.16216216216216217,254,180,6.375,32.8,71
1770662354,2.972972972972973,0.9324324324324325,0.02702702702702703,2.846,2.85156,3210.18994,3151.85547,12.125,0.16385135135135134,252,180,6.25,33,71
1770662355,2.972972972972973,0.9324324324324325,0.02702702702702703,2.837,2.85156,3213.11011,3154.70703,12,0.16216216216216217,254,178,6.25,33.4,71
1770662356,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.837,2.85156,3215.98999,3157.55859,12,0.16216216216216217,254,180,6.125,33.4,71
1770662357,2.945945945945946,0.9324324324324325,0.013513513513513514,2.818,2.85156,3218.77002,3160.41016,12,0.16216216216216217,254,180,6.125,33.6,71
1770662358,2.945945945945946,0.9324324324324325,0.013513513513513514,2.809,2.85156,3221.77002,3163.26172,12,0.16216216216216217,254,180,6.125,33.8,71
1770662359,2.918918918918919,0.9324324324324325,0.013513513513513514,2.818,2.85156,3224.72998,3166.11328,12.125,0.16385135135135134,254,180,6.125,33.8,71
1770662360,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.818,2.85156,3227.57007,3168.96484,12.25,0.16554054054054054,254,180,6.125,33.8,71
1770662361,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.827,2.83203,3230.51001,3171.79688,12.25,0.16554054054054054,254,180,6.125,33.6,71
1770662362,2.945945945945946,0.9324324324324325,0.013513513513513514,2.855,2.83203,3233.69995,3174.62891,12.25,0.16554054054054054,250,180,6.25,33.6,71
1770662363,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.865,2.83203,3236.59009,3177.46094,12.375,0.16722972972972974,248,180,6.25,33.4,71
1770662364,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.865,2.83203,3239.36011,3180.29297,12.375,0.16722972972972974,248,180,6.25,33.2,71
1770662365,3,0.9324324324324325,0.02702702702702703,2.874,2.83203,3242.3999,3183.125,12.375,0.16722972972972974,248,180,6.375,33,71
1770662366,3.0135135135135136,0.9324324324324325,0.02702702702702703,2.883,2.83203,3245.40991,3185.95703,12.375,0.16722972972972974,248,180,6.375,32.8,71
1770662367,3,0.9324324324324325,0.013513513513513514,2.883,2.83203,3248.06006,3188.78906,12.375,0.16722972972972974,248,180,6.25,32.8,71
1770662368,3.0405405405405403,0.9459459459459459,0.013513513513513514,2.893,2.83203,3250.98999,3191.62109,12.25,0.16554054054054054,248,180,6.25,32.6,71
1770662369,3.0405405405405403,0.9459459459459459,0.013513513513513514,2.893,2.89844,3254,3194.51953,12.25,0.16554054054054054,248,180,6.25,32.6,71
1770662370,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.883,2.89063,3256.88989,3197.41016,12.125,0.16385135135135134,248,180,6.25,32.4,71
1770662371,3.0135135135135136,0.9459459459459459,0.013513513513513514,2.855,2.86328,3259.65991,3200.27344,12.125,0.16385135135135134,248,180,6.25,32.2,71
1770662372,3,0.9459459459459459,0.013513513513513514,2.837,2.84375,3262.45996,3203.11719,12.125,0.16385135135135134,248,180,6.25,32,71
1770662373,2.9864864864864864,0.9459459459459459,0.013513513513513514,2.818,2.82031,3265.43994,3205.9375,12.125,0.16385135135135134,254,180,6.25,31.8,71
1770662374,2.9864864864864864,0.9459459459459459,0.013513513513513514,2.809,2.80859,3268.43994,3208.74609,12.125,0.16385135135135134,254,180,6.25,31.6,71
1770662375,3,0.9459459459459459,0.013513513513513514,2.799,2.80859,3271.27002,3211.55469,12.125,0.16385135135135134,254,180,6.25,31.4,71
1770662376,3,0.9459459459459459,0.013513513513513514,2.809,2.80859,3274.06006,3214.36328,12.125,0.16385135135135134,252,180,6.25,31.2,71
1770662377,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.809,2.80859,3277.01001,3217.17188,12.375,0.16722972972972974,252,178,6.25,31,71
1770662378,3.0405405405405403,0.9324324324324325,0.013513513513513514,2.79,2.79688,3279.71997,3219.96875,12.375,0.16722972972972974,252,180,6.25,30.8,71
1770662379,3.081081081081081,0.9324324324324325,0.02702702702702703,2.799,2.80078,3282.48999,3222.76953,12.375,0.16722972972972974,252,180,6.25,30.6,71
1770662380,3.0945945945945947,0.9324324324324325,0.02702702702702703,2.799,2.80078,3285.25,3225.57031,12.375,0.16722972972972974,252,180,6.25,30.6,71
1770662381,3.081081081081081,0.9324324324324325,0.013513513513513514,2.809,2.81641,3287.75,3228.38672,12.375,0.16722972972972974,252,180,6.25,30.4,71
1770662382,3.0675675675675675,0.9324324324324325,0.013513513513513514,2.809,2.81641,3290.54004,3231.20313,12.375,0.16722972972972974,254,180,6.25,30.2,71
1770662383,3.0405405405405403,0.9324324324324325,0,2.818,2.82031,3296.86011,3234.02344,12.375,0.16722972972972974,254,180,6.25,30.2,71
1770662385,2.9864864864864864,0.9324324324324325,0,2.809,2.82031,3299.81006,3239.66406,12.375,0.16722972972972974,256,180,6.25,30,71
1770662386,2.9594594594594597,0.9324324324324325,0,2.79,2.82031,3302.92993,3242.48438,12.125,0.16385135135135134,256,178,6.25,29.8,71
1770662387,2.945945945945946,0.9324324324324325,0,2.799,2.82031,3305.84009,3245.30469,12.125,0.16385135135135134,256,178,6.25,29.6,71
1770662388,2.972972972972973,0.9324324324324325,0.013513513513513514,2.818,2.82031,3308.80005,3248.125,12,0.16216216216216217,254,180,6.125,29.4,71
1770662389,2.9594594594594597,0.9324324324324325,0,2.818,2.82031,3311.55005,3250.94531,12.125,0.16385135135135134,252,178,6.125,29.2,71
1770662390,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.827,2.82031,3314.45996,3253.76563,12.25,0.16554054054054054,252,178,6.125,29,71
1770662391,2.972972972972973,0.9324324324324325,0.013513513513513514,2.818,2.82031,3317.45996,3256.58594,12.25,0.16554054054054054,252,178,6.25,28.8,71
1770662392,2.972972972972973,0.9324324324324325,0.013513513513513514,2.827,2.82031,3320.34009,3259.40625,12.375,0.16722972972972974,252,178,6.25,28.8,71
1770662393,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.818,2.82031,3323.16992,3262.22656,12.375,0.16722972972972974,252,178,6.375,28.6,71
1770662394,2.972972972972973,0.9324324324324325,0.013513513513513514,2.837,2.83984,3325.93994,3265.06641,12.375,0.16722972972972974,250,178,6.375,28.6,71
1770662395,2.972972972972973,0.9459459459459459,0.013513513513513514,2.855,2.83984,3328.76001,3267.90625,12.25,0.16554054054054054,250,180,6.25,28.6,71
1770662396,2.972972972972973,0.9459459459459459,0,2.874,2.83984,3331.5,3270.74609,12.25,0.16554054054054054,250,180,6.25,28.4,71
1770662397,2.9864864864864864,0.9459459459459459,0,2.874,2.83984,3333.76001,3273.58594,12.25,0.16554054054054054,250,180,6.25,28.6,71
1770662398,2.9864864864864864,0.9459459459459459,0,2.883,2.83984,3336.20996,3276.42578,12.25,0.16554054054054054,248,180,6.25,28.8,71
1770662399,2.9864864864864864,0.9324324324324325,0,2.883,2.83984,3338.93994,3279.26563,12.375,0.16722972972972974,248,180,6.125,29.2,71
1770662400,2.9864864864864864,0.9324324324324325,0,2.874,2.83984,3341.73999,3282.10547,12.375,0.16722972972972974,248,180,6.125,29.6,71
1770662401,2.9864864864864864,0.9324324324324325,0,2.855,2.83984,3344.93994,3284.94531,12.25,0.16554054054054054,248,180,6.125,29.8,71
1770662402,2.9864864864864864,0.9324324324324325,0,2.855,2.85547,3348.02002,3287.80078,12.25,0.16554054054054054,248,180,6.125,30,71
1770662403,2.9864864864864864,0.9324324324324325,0,2.846,2.84766,3351.20996,3290.64844,12.125,0.16385135135135134,248,180,6.125,30,71
1770662404,3,0.9324324324324325,0,2.855,2.85547,3354.15991,3293.50391,12.125,0.16385135135135134,248,180,6.125,30.2,71
1770662405,2.972972972972973,0.9324324324324325,0,2.837,2.83984,3357.07007,3296.34375,12.25,0.16554054054054054,248,180,6,30.2,71
1770662406,2.9594594594594597,0.918918918918919,0,2.846,2.84766,3360.04004,3299.19141,12,0.16216216216216217,248,180,6,30.2,71
1770662407,2.9594594594594597,0.918918918918919,0,2.855,2.86328,3363.05005,3302.05469,12,0.16216216216216217,248,180,6,30,71
1770662408,2.972972972972973,0.918918918918919,0,2.865,2.87109,3366,3304.92578,12,0.16216216216216217,248,180,6,30,71
1770662409,2.972972972972973,0.918918918918919,0,2.865,2.86719,3368.8999,3307.79297,12,0.16216216216216217,248,180,6,29.8,71
1770662410,2.972972972972973,0.918918918918919,0,2.865,2.86719,3372.15991,3310.66016,12,0.16216216216216217,248,180,6,29.8,71
1770662411,2.9864864864864864,0.9324324324324325,0,2.865,2.86719,3375.55005,3313.52734,12.375,0.16722972972972974,248,178,6.375,29.6,71
1770662412,2.9864864864864864,0.9324324324324325,0,2.855,2.85547,3378.55005,3316.38281,12.375,0.16722972972972974,248,176,6.375,29.6,71
1770662413,3,0.9459459459459459,0,2.846,2.85156,3381.42993,3319.23438,12.375,0.16722972972972974,248,176,6.375,29.4,71
1770662414,2.9864864864864864,0.9459459459459459,0,2.846,2.84766,3384.48999,3322.08203,12.375,0.16722972972972974,248,176,6.375,29.4,71
1770662415,3.0135135135135136,0.9459459459459459,0,2.855,2.85547,3387.46997,3324.9375,12.375,0.16722972972972974,248,176,6.375,29.4,71
1770662416,3,0.9459459459459459,0,2.846,2.84766,3390.62988,3327.78516,12.375,0.16722972972972974,250,176,6.375,29.4,71
1770662417,3.0135135135135136,0.9459459459459459,0,2.846,2.85156,3393.63989,3330.63672,12.375,0.16722972972972974,250,176,6.375,29.8,71
1770662418,3.0135135135135136,0.9459459459459459,0,2.846,2.85156,3396.70996,3333.48828,12.375,0.16722972972972974,250,176,6.375,30,71
1770662419,3,0.9324324324324325,0,2.865,2.85156,3399.77002,3336.33984,12.375,0.16722972972972974,248,180,6.25,30.2,71
1770662420,3.0135135135135136,0.9324324324324325,0,2.874,2.85156,3402.95996,3339.19141,12.375,0.16722972972972974,248,180,6.25,30.6,71
1770662421,3.054054054054054,0.9324324324324325,0,2.911,2.85156,3405.98999,3342.04297,12.5,0.16891891891891891,246,180,6.25,30.8,71
